"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000117676","E9PPC1","RPS6KA1",-0.101476190476191,1.76861427394482e-09,1.24053771170924e-08
"ENSG00000243905",NA,"RN7SL679P",-0.101476190476191,1.76861427394482e-09,1.24053771170924e-08
"ENSG00000252429",NA,"RNU7-29P",-0.101476190476191,1.76861427394482e-09,1.24053771170924e-08
"ENSG00000229247",NA,"RP11-492M19.3",-0.101476190476191,1.76861427394482e-09,1.24053771170924e-08
"ENSG00000235069",NA,"RP4-785J1.1",-0.101476190476191,1.76861427394482e-09,1.24053771170924e-08
"ENSG00000238316",NA,"snoU13",-0.101476190476191,1.76861427394482e-09,1.24053771170924e-08
"ENSG00000117713","H0Y488","ARID1A",-0.101476190476191,1.76861427394482e-09,1.24053771170924e-08
"ENSG00000260063",NA,"RP5-968P14.2",-0.101476190476191,1.76861427394482e-09,1.24053771170924e-08
"ENSG00000060642","A0A0A0MSQ1","PIGV",-0.101476190476191,1.76861427394482e-09,1.24053771170924e-08
"ENSG00000241188",NA,"RN7SL165P",-0.100542857142857,2.50123212226538e-09,1.69538494903491e-08
"ENSG00000204160","Q9NUE0","ZDHHC18",-0.100542857142857,2.50123212226538e-09,1.69538494903491e-08
"ENSG00000175793","P31947","SFN",-0.100542857142857,2.50123212226538e-09,1.69538494903491e-08
"ENSG00000142751","Q9H9Y4","GPN2",-0.100542857142857,2.50123212226538e-09,1.69538494903491e-08
"ENSG00000226698",NA,"RP1-50O24.6",-0.100542857142857,2.50123212226538e-09,1.69538494903491e-08
"ENSG00000198746","H0Y5H5","GPATCH3",-0.100542857142857,2.50123212226538e-09,1.69538494903491e-08
"ENSG00000060656","Q92729","PTPRU",-0.110657142857143,5.46214762009018e-10,4.34626294544157e-09
"ENSG00000230523",NA,"RP3-437I16.1",-0.110657142857143,5.46214762009018e-10,4.34626294544157e-09
"ENSG00000225011",NA,"RP11-810H18.1",-0.114733333333333,1.39361520969324e-10,1.37414576780662e-09
"ENSG00000228176",NA,"RP4-656G21.1",-0.111133333333333,1.16259164709059e-09,8.51193361605294e-09
"ENSG00000270927",NA,"RP11-179G8.1",-0.116752380952381,1.40458367438902e-10,1.38176417754837e-09
"ENSG00000233399",NA,"RP11-111I12.1",-0.116752380952381,1.40458367438902e-10,1.38176417754837e-09
"ENSG00000233372",NA,"RP5-893G23.1",-0.112257142857143,3.37316975897041e-10,2.88011204339275e-09
"ENSG00000231251",NA,"RP3-357I16.1",-0.112257142857143,3.37316975897041e-10,2.88011204339275e-09
"ENSG00000236335",NA,"RP4-591L5.1",-0.112257142857143,3.37316975897041e-10,2.88011204339275e-09
"ENSG00000231949",NA,"RP4-591L5.2",-0.112257142857143,3.37316975897041e-10,2.88011204339275e-09
"ENSG00000207349",NA,"RNVU1-17",0.102380952380952,3.64126535087472e-06,1.32674146235179e-05
"ENSG00000206737",NA,"RNVU1-18",0.102380952380952,3.64126535087472e-06,1.32674146235179e-05
"ENSG00000252826",NA,"RNU1-92P",0.102380952380952,3.64126535087472e-06,1.32674146235179e-05
"ENSG00000223779",NA,"RP11-403I13.4",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000232721",NA,"RP11-403I13.5",0.102380952380952,3.64126535087472e-06,1.32674146235179e-05
"ENSG00000162825","H7BY70","NBPF20",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000175658",NA,"DRD5P2",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000196369","P0DMP2","SRGAP2B",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000207205",NA,"RNVU1-15",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000207501",NA,"RNVU1-14",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000215784","Q6L9T8","FAM72D",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000222854",NA,"RNA5SP59",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000223612",NA,"RP11-289I10.2",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000224363",NA,"RP11-289H16.1",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000227212",NA,"PFN1P6",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000229002",NA,"RP11-666A1.4",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000230186",NA,"RP5-998N21.7",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000232527",NA,"RP11-14N7.2",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000233430",NA,"RP11-403I13.9",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000233586",NA,"RP11-763B22.3",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000234367",NA,"PFN1P3",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000234571",NA,"RP5-998N21.4",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000236140",NA,"RP11-89F3.2",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000237343",NA,"RP11-763B22.4",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000237503",NA,"RP5-998N21.3",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000242352",NA,"FAM91A3P",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000252105",NA,"RNU1-143P",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000256374","F5H284","PPIAL4D",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000263513","H0Y354","FAM72C",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000263590",NA,"RP11-403I13.7",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000265531",NA,"FCGR1CP",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000266338","Q8N660","NBPF15",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000268074",NA,"RPL22P5",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000270872",NA,"SRGAP2D",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000270962",NA,"RP11-403I13.10",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000271291",NA,"RP11-289I10.3",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000271439",NA,"RP11-666A1.7",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000271567","A0A075B759","PPIAL4E",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000271644",NA,"RP3-365I19.2",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000272419",NA,"RP11-403I13.8",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000273213",NA,"RP5-998N21.10",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000273825",NA,"CH17-164J11.1",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000275075",NA,"CH17-248H7.2",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000275767",NA,"CH17-248H7.3",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000276216",NA,"CH17-373J23.1",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000276674",NA,"IGKV1OR1-1",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000276756",NA,"CH17-125A10.1",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000277199",NA,"CH17-125A10.2",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000278273",NA,"RP11-763B22.11",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000279782","P0DN26","PPIAL4F",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000281571","A0A0D9SFL0","AC241585.1",0.11212380952381,3.98388298745506e-07,1.72577824018724e-06
"ENSG00000272150",NA,"NBPF25P",0.129476190476191,1.65481824535395e-07,7.89029301926295e-07
"ENSG00000275064",NA,"CH17-262O2.1",0.125809523809524,3.40849727229098e-07,1.51782503915192e-06
"ENSG00000278182",NA,"CH17-262O2.2",0.125809523809524,3.40849727229098e-07,1.51782503915192e-06
"ENSG00000117262","B7ZAQ6","GPR89A",0.133866666666667,4.09941959529019e-08,2.17285317781549e-07
"ENSG00000174827",NA,"PDZK1",0.133866666666667,4.09941959529019e-08,2.17285317781549e-07
"ENSG00000117281","Q5T2V6","CD160",0.133866666666667,4.09941959529019e-08,2.17285317781549e-07
"ENSG00000265491","Q9Y4L5","RNF115",0.136390476190476,2.45310434274075e-08,1.37760233234899e-07
"ENSG00000186141",NA,"POLR3C",0.136390476190476,2.45310434274075e-08,1.37760233234899e-07
"ENSG00000131788",NA,"PIAS3",0.136390476190476,2.45310434274075e-08,1.37760233234899e-07
"ENSG00000186364","P0C025","NUDT17",0.136390476190476,2.45310434274075e-08,1.37760233234899e-07
"ENSG00000278549",NA,"MIR6736",0.136390476190476,2.45310434274075e-08,1.37760233234899e-07
"ENSG00000198483","Q8N283","ANKRD35",0.136390476190476,2.45310434274075e-08,1.37760233234899e-07
"ENSG00000143127","O75578","ITGA10",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000244619",NA,"RP11-315I20.3",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000131779","H7C3V6","PEX11B",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000211451",NA,"GNRHR2",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000234222",NA,"RP11-315I20.1",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000265241",NA,"RBM8A",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000280778",NA,"CH17-270A2.2",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000271601","Q8IVB5","LIX1L",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000272031","Q69YU3","ANKRD34A",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000121851",NA,"POLR3GL",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000278431",NA,"CH17-270A2.1",0.138238095238095,1.44821307872831e-08,8.48543206714699e-08
"ENSG00000265972","Q9H3M7","TXNIP",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000168509","Q6ZVN8","HFE2",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000201558",NA,"RNVU1-6",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000233396",NA,"RP11-458D21.1",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000271425","A0A075B762","NBPF10",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000264343",NA,"NOTCH2NL",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000276509",NA,"CH17-353B19.1",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000201789",NA,"RNU6-1071P",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000271121",NA,"NUDT4P2",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000277406",NA,"CH17-385C13.2",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000270339","A0A075B767","AC243756.1",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000277655",NA,"RP11-640M9.4",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000276975",NA,"HYDIN2",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000274450",NA,"U6atac",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000268043","A0A087WUF1","NBPF12",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000244371",NA,"PFN1P8",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000234225",NA,"RP4-704D21.2",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000227242",NA,"NBPF13P",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000225603",NA,"RP11-325P15.1",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000201142",NA,"RNVU1-8",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000230832",NA,"RP11-325P15.2",0.142590476190476,6.74580517251547e-09,4.11756456520017e-08
"ENSG00000131791","O43741","PRKAB2",0.141590476190476,7.64793163843593e-09,4.63400757247969e-08
"ENSG00000180867",NA,"PDIA3P1",0.141590476190476,7.64793163843593e-09,4.63400757247969e-08
"ENSG00000237188",NA,"RP11-337C18.8",0.141590476190476,7.64793163843593e-09,4.63400757247969e-08
"ENSG00000131781","E9PJF3","FMO5",0.141590476190476,7.64793163843593e-09,4.63400757247969e-08
"ENSG00000226015",NA,"CCT8P1",0.141590476190476,7.64793163843593e-09,4.63400757247969e-08
"ENSG00000236806",NA,"RPL7AP15",0.141590476190476,7.64793163843593e-09,4.63400757247969e-08
"ENSG00000131778","A0A087WWW4","CHD1L",0.141590476190476,7.64793163843593e-09,4.63400757247969e-08
"ENSG00000278811",NA,"LINC00624",0.141590476190476,7.64793163843593e-09,4.63400757247969e-08
"ENSG00000213226",NA,"RP11-337C18.4",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000226653",NA,"OR13Z1P",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000272443",NA,"OR13Z2P",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000272480",NA,"OR13Z3P",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000116128",NA,"BCL9",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000162836","V9GZ71","ACP6",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000277762",NA,"RN7SL261P",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000227139",NA,"RP11-533N14.3",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000265107","P36382","GJA5",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000274415",NA,"RP11-433J22.2",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000234190",NA,"RP11-433J22.3",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000223728",NA,"RP11-314N2.2",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000121634","P48165","GJA8",0.138809523809524,6.11434152210958e-10,4.82090639010219e-09
"ENSG00000188092","P0CG08","GPR89B",0.142276190476191,3.07941749308797e-10,2.63981026216823e-09
"ENSG00000215859",NA,"RP6-74O6.2",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000198658",NA,"ABHD17AP1",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000206585",NA,"RNVU1-7",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000206791",NA,"RNU1-129P",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000225080",NA,"PFN1P4",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000227733",NA,"RP4-565E6.1",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000229828",NA,"PDE4DIPP1",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000232265",NA,"XXyac-YX155B6.5",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000263956","A0A087WUF5","NBPF11",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000273059",NA,"XXyac-YX155B6.7",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000274372",NA,"RP11-94I2.4",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000238765",NA,"RNA5SP57",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000224335",NA,"RP11-301M17.2",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000227700",NA,"RP11-301M17.1",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000199879",NA,"RNU1-120P",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000234283",NA,"RP11-495P10.6",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000228626",NA,"RP11-495P10.9",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000224481",NA,"RP11-495P10.3",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000238107",NA,"RP11-495P10.5",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000274020",NA,"LINC01138",0.151942857142857,7.698733783151e-09,4.66325948677688e-08
"ENSG00000235988",NA,"RP11-495P10.4",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000202408",NA,"RNU1-122P",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000283676",NA,"MIR5087",0.134057142857143,7.36008588762409e-09,4.4635021738596e-08
"ENSG00000207340",NA,"RNVU1-1",0.152733333333333,9.83839329033939e-11,1.00906364356026e-09
"ENSG00000272824",NA,"RP6-74O6.6",0.152733333333333,9.83839329033939e-11,1.00906364356026e-09
"ENSG00000238825",NA,"RNU1-13P",0.152733333333333,9.83839329033939e-11,1.00906364356026e-09
"ENSG00000252135",NA,"RNVU1-2",0.152733333333333,9.83839329033939e-11,1.00906364356026e-09
"ENSG00000278596",NA,"MIR6077",0.152733333333333,9.83839329033939e-11,1.00906364356026e-09
"ENSG00000201183",NA,"RNVU1-3",0.153828571428571,7.52205877432346e-11,8.23798510360528e-10
"ENSG00000231551",NA,"RP11-495P10.1",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000177144",NA,"NUDT4P1",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000178104","Q5VU43","PDE4DIP",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000222788",NA,"RNU2-38P",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000225871",NA,"RP11-495P10.10",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000236334","P0DN37","PPIAL4G",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000252515",NA,"RNU6-1171P",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000252656",NA,"RN7SKP88",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000270629","A0A087WVU4","NBPF14",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000271546",NA,"RP4-725K1.1",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000275140",NA,"CH17-478G19.2",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000280649","A0A0D9SG73","AC245100.1",0.161438095238095,4.74476976252353e-10,3.77869726451942e-09
"ENSG00000150337","C9JSN8","FCGR1A",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000183598","Q71DI3","HIST2H3D",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000201699",NA,"RNU1-59P",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000203811","Q71DI3","HIST2H3C",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000203812","Q6FI13","HIST2H2AA3",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000203814",NA,"HIST2H2BF",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000215861",NA,"WI2-1896O14.1",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000220323",NA,"HIST2H2BD",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000226500",NA,"RP11-196G18.1",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000233030",NA,"RP11-196G18.3",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000234232",NA,"RP11-353N4.5",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000254539",NA,"RP4-791M13.3",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000254913",NA,"RP4-791M13.5",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000255148",NA,"RP4-791M13.4",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000261716",NA,"RP11-196G18.22",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000263464","A0A0B4J2A2","PPIAL4C",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000269713","A0A075B761","NBPF9",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000270882","P62805","HIST2H4A",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000271383","A0A087WUL8","NBPF19",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000272755",NA,"RP11-326G21.1",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000274019",NA,"CH17-78J1.1",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000274265",NA,"CH17-189H20.1",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000274423",NA,"RP11-544O24.2",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000275229",NA,"RNU1-68P",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000275557",NA,"RP11-353N4.6",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000277147",NA,"LINC00869",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000178096","Q9Y3E2","BOLA1",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000184260","Q16777","HIST2H2AC",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000184270","Q8IUE6","HIST2H2AB",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000184678","Q16778","HIST2H2BE",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000203852","Q71DI3","HIST2H3A",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000264207",NA,"RP11-196G18.23",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000270276","P62805","HIST2H4B",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000272196","Q6FI13","HIST2H2AA4",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000159164","Q7L0J3","SV2A",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000014914",NA,"MTMR11",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000143368","Q15427","SF3B4",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000264522","Q6GQQ9","OTUD7B",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000223945",NA,"RP11-458I7.1",0.169876190476191,1.01550272910969e-09,7.4998571989233e-09
"ENSG00000136631","Q9NRW7","VPS45",0.1726,5.09910231005742e-10,4.06030128612721e-09
"ENSG00000023902","Q5T4P9","PLEKHO1",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143401","Q9BTT0","ANP32E",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000266187",NA,"RN7SL480P",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000222222",NA,"RNU2-17P",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000118298","Q9ULX7","CA14",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000276110",NA,"RP4-790G17.7",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000117362","Q96BI3","APH1A",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000118292","Q8WWF1","C1orf54",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000159208","Q5TB14","CIART",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000266472","A0A075B746","MRPS21",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000117360","O43395","PRPF3",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000163125",NA,"RPRD2",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143374","Q9BW92","TARS2",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143369",NA,"ECM1",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000228126",NA,"FALEC",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143382","Q6UY14","ADAMTSL4",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000237781",NA,"RP11-54A4.2",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000264553",NA,"MIR4257",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000203804",NA,"ADAMTSL4-AS1",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000274963",NA,"RN7SL600P",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000277452",NA,"RN7SL473P",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143384","Q07820","MCL1",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143420","Q5T5H1","ENSA",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000276103",NA,"U4",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143457","Q9H4A5","GOLPH3L",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143452","Q86X24","HORMAD1",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000206931",NA,"RNU6-1042P",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000163131","P25774","CTSS",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000236713",NA,"RP11-363I22.3",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143387","P43235","CTSK",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143437","P27540","ARNT",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000224690",NA,"UBE2D3P3",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000200175",NA,"RNU6-1309P",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000224800",NA,"RPS27AP6",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000283324",NA,"RP11-235D19.4",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000229357",NA,"CYCSP51",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143379","E9PS59","SETDB1",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000143418",NA,"CERS2",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
"ENSG00000259357",NA,"RP11-316M1.12",0.174314285714286,3.44795739702127e-10,2.90900075501696e-09
